3.051439489354379475e-05
5.979168319702148438e+01
1.195373535156250000e+00
1.316267251968383789e-01
1.058622077107429504e-01
3.282441943883895874e-02
5.421496555209159851e-02
9.495420381426811218e-03
7.342758774757385254e-02
1.137766838073730469e-01
4.803409054875373840e-02
7.020370569080114365e-03
1.474111974239349365e-01
1.385500133037567139e-01
1.033226102590560913e-01
7.654732558876276016e-03
1.649448648095130920e-02
2.956234384328126907e-03
3.511346178129315376e-03
2.559416228905320168e-03
1.466587302275002003e-03
6.434076349250972271e-04
3.075973130762577057e-03
3.340204479172825813e-03
2.213059226050972939e-03
1.200388418510556221e-03
8.795835310593247414e-04
1.441043103113770485e-03
1.497008954174816608e-03
5.264948413241654634e-05
5.758884071838110685e-06
1.317698770435526967e-04
1.494162861490622163e-04
1.104786424548365176e-04
7.487452967325225472e-05
4.084438842255622149e-05
5.153986876393901184e-06
1.175744910142384470e-05
2.259767279610969126e-05
4.278793130652047694e-05
3.703508627950213850e-05
1.926215554703958333e-05
1.552560752315912396e-05
3.184946399414911866e-05
3.038471004401799291e-05
1.975845952983945608e-05
6.901433152961544693e-06
3.599557385314255953e-05
4.482901931623928249e-05
1.641346170799806714e-05
1.181825246021617204e-05
4.881893346464494243e-06
1.559270913276122883e-06
1.666969546931795776e-05
2.000988024519756436e-05
2.450538886478170753e-05
1.905787030409555882e-05
1.031404281093273312e-05
3.543536877259612083e-06
6.031635166436899453e-06
7.885527338657993823e-06
6.967196895857341588e-06
6.087082056183135137e-06
4.171330147073604167e-06
1.064502157532842830e-06
1.468279037908359896e-06
3.746503580259741284e-06
4.207737219985574484e-06
3.839462351606925949e-06
1.930002554217935540e-06
9.647036449678125791e-07
2.576715871782653267e-07
5.377823413255100604e-07
6.349665682137128897e-07
8.413624073000391945e-07
6.519570661112084053e-07
2.607212934435665375e-07
4.817544549950980581e-07
3.089768370045931078e-07
5.255707833384803962e-07
3.578383882540947525e-07
5.703847705262887757e-07
1.837231593526666984e-07
3.674633148875727784e-07
3.557875345450156601e-07
3.556384626790531911e-07
3.903571155206009280e-07
3.714792171649605734e-07
2.790463611290761037e-07
6.053491574675717857e-07
4.849032393394736573e-07
3.952727354317175923e-07
2.908957981162529904e-07
1.478722992942493875e-07
1.103993128026559134e-07
7.853296324356051628e-08
7.709959959356638137e-08
3.081326269693818176e-07
3.394422094515903154e-07
2.025401641958524124e-07
7.351012953904501046e-08
1.003149705525174795e-07
1.557083209036136395e-07
3.170320184153752052e-08
1.150682678030534589e-07
9.586200633293628925e-08
3.584912278142837749e-08
2.728980952326764964e-08
6.869672830589479418e-08
2.866005672785831848e-07
2.657445463682961417e-07
1.054395397659391165e-07
5.534340985491326137e-08
8.500795445343101164e-08
1.161135330107754271e-07
4.124411745465295098e-08
7.628592157971070264e-08
6.904382132688624552e-08
7.513555999594245804e-08
